pr url,merged,count
https://github.com/kubernetes/kops/pull/2122,True,0
https://github.com/kubernetes/kops/pull/250,True,0
https://github.com/kubernetes/kops/pull/688,True,0
https://github.com/kubernetes/kops/pull/3429,True,0
https://github.com/kubernetes/kops/pull/4297,True,0
https://github.com/kubernetes/kops/pull/570,True,0
https://github.com/kubernetes/kops/pull/4928,True,0
https://github.com/kubernetes/kops/pull/3747,True,0
https://github.com/kubernetes/kops/pull/5484,True,0
https://github.com/kubernetes/kops/pull/3564,True,0
https://github.com/kubernetes/kops/pull/4964,True,0
https://github.com/kubernetes/kops/pull/4130,True,0
https://github.com/kubernetes/kops/pull/6563,True,0
https://github.com/kubernetes/kops/pull/6296,True,0
https://github.com/kubernetes/kops/pull/3949,True,0
https://github.com/kubernetes/kops/pull/6567,True,0
https://github.com/kubernetes/kops/pull/3478,True,0
https://github.com/kubernetes/kops/pull/4329,True,0
https://github.com/kubernetes/kops/pull/852,True,0
https://github.com/kubernetes/kops/pull/2184,False,0
https://github.com/kubernetes/kops/pull/455,True,0
https://github.com/kubernetes/kops/pull/1811,True,0
https://github.com/kubernetes/kops/pull/378,True,0
https://github.com/kubernetes/kops/pull/3422,True,0
https://github.com/kubernetes/kops/pull/1658,True,0
https://github.com/kubernetes/kops/pull/2179,False,0
https://github.com/kubernetes/kops/pull/3728,True,0
https://github.com/kubernetes/kops/pull/5982,True,0
https://github.com/kubernetes/kops/pull/4637,True,0
https://github.com/kubernetes/kops/pull/2321,True,0
https://github.com/kubernetes/kops/pull/460,True,0
https://github.com/kubernetes/kops/pull/4519,True,0
https://github.com/kubernetes/kops/pull/3175,True,0
https://github.com/kubernetes/kops/pull/2423,False,0
https://github.com/kubernetes/kops/pull/4862,False,0
https://github.com/kubernetes/kops/pull/2476,True,0
https://github.com/kubernetes/kops/pull/3673,True,0
https://github.com/kubernetes/kops/pull/1337,True,0
https://github.com/kubernetes/kops/pull/5349,True,0
https://github.com/kubernetes/kops/pull/3240,True,0
https://github.com/kubernetes/kops/pull/2111,True,0
https://github.com/kubernetes/kops/pull/6128,True,0
https://github.com/kubernetes/kops/pull/3209,True,0
https://github.com/kubernetes/kops/pull/5387,False,0
https://github.com/kubernetes/kops/pull/5785,True,0
https://github.com/kubernetes/kops/pull/4874,True,0
https://github.com/kubernetes/kops/pull/1218,True,0
https://github.com/kubernetes/kops/pull/3107,True,0
https://github.com/kubernetes/kops/pull/3741,True,0
https://github.com/kubernetes/kops/pull/5270,True,0
https://github.com/kubernetes/kops/pull/2406,True,0
https://github.com/kubernetes/kops/pull/2405,True,0
https://github.com/kubernetes/kops/pull/4477,True,0
https://github.com/kubernetes/kops/pull/6675,True,0
https://github.com/kubernetes/kops/pull/5207,True,0
https://github.com/kubernetes/kops/pull/6211,True,0
https://github.com/kubernetes/kops/pull/3184,True,0
https://github.com/kubernetes/kops/pull/6418,True,0
https://github.com/kubernetes/kops/pull/6616,True,0
https://github.com/kubernetes/kops/pull/5681,True,0
https://github.com/kubernetes/kops/pull/3549,False,0
https://github.com/kubernetes/kops/pull/3719,True,0
https://github.com/kubernetes/kops/pull/1802,True,0
https://github.com/kubernetes/kops/pull/4426,True,0
https://github.com/kubernetes/kops/pull/5232,True,0
https://github.com/kubernetes/kops/pull/6542,True,0
https://github.com/kubernetes/kops/pull/3513,True,0
https://github.com/kubernetes/kops/pull/3674,True,0
https://github.com/kubernetes/kops/pull/5541,True,0
https://github.com/kubernetes/kops/pull/826,True,0
https://github.com/kubernetes/kops/pull/4346,True,0
https://github.com/kubernetes/kops/pull/270,True,0
https://github.com/kubernetes/kops/pull/1503,True,0
https://github.com/kubernetes/kops/pull/5889,True,0
https://github.com/kubernetes/kops/pull/1438,True,0
https://github.com/kubernetes/kops/pull/4488,False,0
https://github.com/kubernetes/kops/pull/4703,True,0
https://github.com/kubernetes/kops/pull/692,True,0
https://github.com/kubernetes/kops/pull/5419,True,0
https://github.com/kubernetes/kops/pull/1047,True,0
https://github.com/kubernetes/kops/pull/2491,True,0
https://github.com/kubernetes/kops/pull/3835,True,0
https://github.com/kubernetes/kops/pull/2494,True,0
https://github.com/kubernetes/kops/pull/3290,True,0
https://github.com/kubernetes/kops/pull/1007,False,0
https://github.com/kubernetes/kops/pull/6375,True,0
https://github.com/kubernetes/kops/pull/5217,True,0
https://github.com/kubernetes/kops/pull/1296,True,0
https://github.com/kubernetes/kops/pull/5678,True,0
https://github.com/kubernetes/kops/pull/1750,True,0
https://github.com/kubernetes/kops/pull/5902,True,0
https://github.com/kubernetes/kops/pull/3767,True,0
https://github.com/kubernetes/kops/pull/3193,True,0
https://github.com/kubernetes/kops/pull/1293,True,0
https://github.com/kubernetes/kops/pull/569,True,0
https://github.com/kubernetes/kops/pull/6512,True,0
https://github.com/kubernetes/kops/pull/3848,False,0
https://github.com/kubernetes/kops/pull/6313,True,0
https://github.com/kubernetes/kops/pull/8,True,0
https://github.com/kubernetes/kops/pull/2227,False,0
https://github.com/kubernetes/kops/pull/3661,True,0
https://github.com/kubernetes/kops/pull/5262,True,0
https://github.com/kubernetes/kops/pull/3869,True,0
https://github.com/kubernetes/kops/pull/5351,True,0
https://github.com/kubernetes/kops/pull/5441,True,0
https://github.com/kubernetes/kops/pull/3103,True,0
https://github.com/kubernetes/kops/pull/887,False,0
https://github.com/kubernetes/kops/pull/2761,True,0
https://github.com/kubernetes/kops/pull/2544,True,0
https://github.com/kubernetes/kops/pull/2935,True,0
https://github.com/kubernetes/kops/pull/3305,False,0
https://github.com/kubernetes/kops/pull/3906,True,0
https://github.com/kubernetes/kops/pull/3101,False,0
https://github.com/kubernetes/kops/pull/1565,True,0
https://github.com/kubernetes/kops/pull/2949,True,0
https://github.com/kubernetes/kops/pull/6121,True,0
https://github.com/kubernetes/kops/pull/3045,False,0
https://github.com/kubernetes/kops/pull/5996,True,0
https://github.com/kubernetes/kops/pull/4700,False,0
https://github.com/kubernetes/kops/pull/3266,True,0
https://github.com/kubernetes/kops/pull/2843,True,0
https://github.com/kubernetes/kops/pull/3494,True,0
https://github.com/kubernetes/kops/pull/437,True,0
https://github.com/kubernetes/kops/pull/6572,False,0
https://github.com/kubernetes/kops/pull/1056,True,0
https://github.com/kubernetes/kops/pull/2447,True,0
https://github.com/kubernetes/kops/pull/983,True,0
https://github.com/kubernetes/kops/pull/707,True,0
https://github.com/kubernetes/kops/pull/4657,True,0
https://github.com/kubernetes/kops/pull/5631,True,0
https://github.com/kubernetes/kops/pull/3393,True,0
https://github.com/kubernetes/kops/pull/1527,True,0
https://github.com/kubernetes/kops/pull/1918,True,0
https://github.com/kubernetes/kops/pull/409,True,0
https://github.com/kubernetes/kops/pull/1630,True,0
https://github.com/kubernetes/kops/pull/2316,True,0
https://github.com/kubernetes/kops/pull/2853,True,0
https://github.com/kubernetes/kops/pull/5498,True,0
https://github.com/kubernetes/kops/pull/6272,True,0
https://github.com/kubernetes/kops/pull/149,True,0
https://github.com/kubernetes/kops/pull/4285,True,0
https://github.com/kubernetes/kops/pull/2410,True,0
https://github.com/kubernetes/kops/pull/4235,False,0
https://github.com/kubernetes/kops/pull/53,True,0
https://github.com/kubernetes/kops/pull/5167,True,0
https://github.com/kubernetes/kops/pull/5645,True,0
https://github.com/kubernetes/kops/pull/5220,True,0
https://github.com/kubernetes/kops/pull/2270,True,0
https://github.com/kubernetes/kops/pull/1932,True,0
https://github.com/kubernetes/kops/pull/4168,True,0
https://github.com/kubernetes/kops/pull/4698,True,0
https://github.com/kubernetes/kops/pull/1061,True,0
https://github.com/kubernetes/kops/pull/510,True,0
https://github.com/kubernetes/kops/pull/3215,True,0
https://github.com/kubernetes/kops/pull/4909,True,0
https://github.com/kubernetes/kops/pull/3360,True,0
https://github.com/kubernetes/kops/pull/2192,False,0
https://github.com/kubernetes/kops/pull/1480,False,0
https://github.com/kubernetes/kops/pull/6405,True,0
https://github.com/kubernetes/kops/pull/1786,True,0
https://github.com/kubernetes/kops/pull/3735,False,0
https://github.com/kubernetes/kops/pull/4894,True,0
https://github.com/kubernetes/kops/pull/2297,True,0
https://github.com/kubernetes/kops/pull/2958,True,0
https://github.com/kubernetes/kops/pull/2299,True,0
https://github.com/kubernetes/kops/pull/5204,False,0
https://github.com/kubernetes/kops/pull/3484,True,0
https://github.com/kubernetes/kops/pull/3567,True,0
https://github.com/kubernetes/kops/pull/1706,True,0
https://github.com/kubernetes/kops/pull/5026,True,0
https://github.com/kubernetes/kops/pull/6550,True,0
https://github.com/kubernetes/kops/pull/5340,True,0
https://github.com/kubernetes/kops/pull/292,True,0
https://github.com/kubernetes/kops/pull/1400,True,0
https://github.com/kubernetes/kops/pull/3507,True,0
https://github.com/kubernetes/kops/pull/337,True,0
https://github.com/kubernetes/kops/pull/1356,True,0
https://github.com/kubernetes/kops/pull/2333,False,0
https://github.com/kubernetes/kops/pull/3014,True,0
https://github.com/kubernetes/kops/pull/3700,True,0
https://github.com/kubernetes/kops/pull/318,True,0
https://github.com/kubernetes/kops/pull/3474,True,0
https://github.com/kubernetes/kops/pull/5621,True,0
https://github.com/kubernetes/kops/pull/5888,True,0
https://github.com/kubernetes/kops/pull/348,True,0
https://github.com/kubernetes/kops/pull/3226,True,0
https://github.com/kubernetes/kops/pull/2508,True,0
https://github.com/kubernetes/kops/pull/2315,True,0
https://github.com/kubernetes/kops/pull/100,True,0
https://github.com/kubernetes/kops/pull/1083,True,0
https://github.com/kubernetes/kops/pull/1257,True,0
https://github.com/kubernetes/kops/pull/5478,True,0
https://github.com/kubernetes/kops/pull/1465,True,0
https://github.com/kubernetes/kops/pull/3690,True,0
https://github.com/kubernetes/kops/pull/3421,True,0
https://github.com/kubernetes/kops/pull/322,True,0
https://github.com/kubernetes/kops/pull/2802,False,0
https://github.com/kubernetes/kops/pull/4305,True,0
https://github.com/kubernetes/kops/pull/6157,False,0
https://github.com/kubernetes/kops/pull/457,True,0
https://github.com/kubernetes/kops/pull/6526,True,0
https://github.com/kubernetes/kops/pull/3435,True,0
https://github.com/kubernetes/kops/pull/506,True,0
https://github.com/kubernetes/kops/pull/2839,True,0
https://github.com/kubernetes/kops/pull/894,True,0
https://github.com/kubernetes/kops/pull/5199,True,0
https://github.com/kubernetes/kops/pull/4433,True,0
https://github.com/kubernetes/kops/pull/2773,True,0
https://github.com/kubernetes/kops/pull/3281,True,0
https://github.com/kubernetes/kops/pull/6270,True,0
https://github.com/kubernetes/kops/pull/4676,True,0
https://github.com/kubernetes/kops/pull/6194,False,0
https://github.com/kubernetes/kops/pull/4319,True,0
https://github.com/kubernetes/kops/pull/4456,True,0
https://github.com/kubernetes/kops/pull/2385,True,0
https://github.com/kubernetes/kops/pull/4427,True,0
https://github.com/kubernetes/kops/pull/6655,True,0
https://github.com/kubernetes/kops/pull/6433,True,0
https://github.com/kubernetes/kops/pull/4371,True,0
https://github.com/kubernetes/kops/pull/5184,True,0
https://github.com/kubernetes/kops/pull/1748,False,0
https://github.com/kubernetes/kops/pull/4709,True,0
https://github.com/kubernetes/kops/pull/1931,True,0
https://github.com/kubernetes/kops/pull/15,True,0
https://github.com/kubernetes/kops/pull/3544,False,0
https://github.com/kubernetes/kops/pull/5915,True,0
https://github.com/kubernetes/kops/pull/818,True,0
https://github.com/kubernetes/kops/pull/3237,True,0
https://github.com/kubernetes/kops/pull/309,True,0
https://github.com/kubernetes/kops/pull/6263,True,0
https://github.com/kubernetes/kops/pull/3255,True,0
https://github.com/kubernetes/kops/pull/2757,True,0
https://github.com/kubernetes/kops/pull/5267,True,0
https://github.com/kubernetes/kops/pull/1950,True,0
https://github.com/kubernetes/kops/pull/150,True,0
https://github.com/kubernetes/kops/pull/3303,True,0
https://github.com/kubernetes/kops/pull/5457,True,0
https://github.com/kubernetes/kops/pull/898,True,0
https://github.com/kubernetes/kops/pull/5903,True,0
https://github.com/kubernetes/kops/pull/3118,False,0
https://github.com/kubernetes/kops/pull/3308,False,0
https://github.com/kubernetes/kops/pull/6385,True,0
https://github.com/kubernetes/kops/pull/4846,True,0
https://github.com/kubernetes/kops/pull/231,True,0
https://github.com/kubernetes/kops/pull/3004,True,0
https://github.com/kubernetes/kops/pull/1592,True,0
https://github.com/kubernetes/kops/pull/2262,True,0
https://github.com/kubernetes/kops/pull/1104,False,0
https://github.com/kubernetes/kops/pull/2091,False,0
https://github.com/kubernetes/kops/pull/57,True,0
https://github.com/kubernetes/kops/pull/5142,True,0
https://github.com/kubernetes/kops/pull/4513,False,0
https://github.com/kubernetes/kops/pull/1739,True,0
https://github.com/kubernetes/kops/pull/32,True,0
https://github.com/kubernetes/kops/pull/3038,True,0
https://github.com/kubernetes/kops/pull/2649,True,0
https://github.com/kubernetes/kops/pull/6731,True,0
https://github.com/kubernetes/kops/pull/5656,True,0
https://github.com/kubernetes/kops/pull/1469,True,0
https://github.com/kubernetes/kops/pull/6360,False,0
https://github.com/kubernetes/kops/pull/6489,True,0
https://github.com/kubernetes/kops/pull/3928,True,0
https://github.com/kubernetes/kops/pull/2240,True,0
https://github.com/kubernetes/kops/pull/5390,True,0
https://github.com/kubernetes/kops/pull/5311,True,0
https://github.com/kubernetes/kops/pull/3331,True,0
https://github.com/kubernetes/kops/pull/2248,True,0
https://github.com/kubernetes/kops/pull/1937,True,0
https://github.com/kubernetes/kops/pull/4616,True,0
https://github.com/kubernetes/kops/pull/5216,True,0
https://github.com/kubernetes/kops/pull/5547,True,0
https://github.com/kubernetes/kops/pull/3837,True,0
https://github.com/kubernetes/kops/pull/4193,True,0
https://github.com/kubernetes/kops/pull/6032,True,0
https://github.com/kubernetes/kops/pull/2988,False,0
https://github.com/kubernetes/kops/pull/6089,True,0
https://github.com/kubernetes/kops/pull/1048,True,0
https://github.com/kubernetes/kops/pull/206,True,0
https://github.com/kubernetes/kops/pull/3572,True,0
https://github.com/kubernetes/kops/pull/5841,True,0
https://github.com/kubernetes/kops/pull/342,True,0
https://github.com/kubernetes/kops/pull/4078,True,0
https://github.com/kubernetes/kops/pull/1324,True,0
https://github.com/kubernetes/kops/pull/950,False,0
https://github.com/kubernetes/kops/pull/20,True,0
https://github.com/kubernetes/kops/pull/2663,True,0
https://github.com/kubernetes/kops/pull/6058,True,0
https://github.com/kubernetes/kops/pull/6196,True,0
https://github.com/kubernetes/kops/pull/2336,True,0
