pr url,merged,count
https://github.com/kubernetes/kubernetes/pull/5750,True,0
https://github.com/kubernetes/kubernetes/pull/14805,True,0
https://github.com/kubernetes/kubernetes/pull/43404,True,0
https://github.com/kubernetes/kubernetes/pull/15194,True,0
https://github.com/kubernetes/kubernetes/pull/72174,True,0
https://github.com/kubernetes/kubernetes/pull/4491,True,0
https://github.com/kubernetes/kubernetes/pull/18740,True,0
https://github.com/kubernetes/kubernetes/pull/52044,False,0
https://github.com/kubernetes/kubernetes/pull/68482,False,0
https://github.com/kubernetes/kubernetes/pull/20681,True,0
https://github.com/kubernetes/kubernetes/pull/16761,True,0
https://github.com/kubernetes/kubernetes/pull/10273,True,0
https://github.com/kubernetes/kubernetes/pull/72532,True,0
https://github.com/kubernetes/kubernetes/pull/13286,True,0
https://github.com/kubernetes/kubernetes/pull/63603,True,0
https://github.com/kubernetes/kubernetes/pull/72899,True,0
https://github.com/kubernetes/kubernetes/pull/47003,True,0
https://github.com/kubernetes/kubernetes/pull/60373,True,0
https://github.com/kubernetes/kubernetes/pull/52373,True,0
https://github.com/kubernetes/kubernetes/pull/19686,True,0
https://github.com/kubernetes/kubernetes/pull/52088,False,0
https://github.com/kubernetes/kubernetes/pull/65220,True,0
https://github.com/kubernetes/kubernetes/pull/43505,True,0
https://github.com/kubernetes/kubernetes/pull/5546,True,0
https://github.com/kubernetes/kubernetes/pull/5832,True,0
https://github.com/kubernetes/kubernetes/pull/63471,True,0
https://github.com/kubernetes/kubernetes/pull/75871,True,0
https://github.com/kubernetes/kubernetes/pull/64398,True,0
https://github.com/kubernetes/kubernetes/pull/39276,False,0
https://github.com/kubernetes/kubernetes/pull/32904,True,0
https://github.com/kubernetes/kubernetes/pull/7780,True,0
https://github.com/kubernetes/kubernetes/pull/11989,True,0
https://github.com/kubernetes/kubernetes/pull/5287,True,0
https://github.com/kubernetes/kubernetes/pull/5610,True,0
https://github.com/kubernetes/kubernetes/pull/20720,True,0
https://github.com/kubernetes/kubernetes/pull/44720,True,0
https://github.com/kubernetes/kubernetes/pull/73455,True,0
https://github.com/kubernetes/kubernetes/pull/69266,True,0
https://github.com/kubernetes/kubernetes/pull/2897,True,0
https://github.com/kubernetes/kubernetes/pull/73148,True,0
https://github.com/kubernetes/kubernetes/pull/17496,True,0
https://github.com/kubernetes/kubernetes/pull/69382,False,0
https://github.com/kubernetes/kubernetes/pull/859,True,0
https://github.com/kubernetes/kubernetes/pull/63252,True,0
https://github.com/kubernetes/kubernetes/pull/51191,True,0
https://github.com/kubernetes/kubernetes/pull/26396,True,0
https://github.com/kubernetes/kubernetes/pull/39972,True,0
https://github.com/kubernetes/kubernetes/pull/57778,True,0
https://github.com/kubernetes/kubernetes/pull/41344,True,0
https://github.com/kubernetes/kubernetes/pull/55178,True,0
https://github.com/kubernetes/kubernetes/pull/8505,True,0
https://github.com/kubernetes/kubernetes/pull/35540,True,0
https://github.com/kubernetes/kubernetes/pull/8582,True,0
https://github.com/kubernetes/kubernetes/pull/3983,True,0
https://github.com/kubernetes/kubernetes/pull/25943,True,0
https://github.com/kubernetes/kubernetes/pull/51992,True,0
https://github.com/kubernetes/kubernetes/pull/17034,True,0
https://github.com/kubernetes/kubernetes/pull/51113,True,0
https://github.com/kubernetes/kubernetes/pull/7279,True,0
https://github.com/kubernetes/kubernetes/pull/5230,True,0
https://github.com/kubernetes/kubernetes/pull/48151,True,0
https://github.com/kubernetes/kubernetes/pull/4799,True,0
https://github.com/kubernetes/kubernetes/pull/41460,True,0
https://github.com/kubernetes/kubernetes/pull/25133,True,0
https://github.com/kubernetes/kubernetes/pull/68053,True,0
https://github.com/kubernetes/kubernetes/pull/63375,True,0
https://github.com/kubernetes/kubernetes/pull/64091,False,0
https://github.com/kubernetes/kubernetes/pull/67826,True,0
https://github.com/kubernetes/kubernetes/pull/67433,True,0
https://github.com/kubernetes/kubernetes/pull/28034,True,0
https://github.com/kubernetes/kubernetes/pull/22443,True,0
https://github.com/kubernetes/kubernetes/pull/48233,False,0
https://github.com/kubernetes/kubernetes/pull/7324,True,0
https://github.com/kubernetes/kubernetes/pull/6822,True,0
https://github.com/kubernetes/kubernetes/pull/29194,False,0
https://github.com/kubernetes/kubernetes/pull/61960,True,0
https://github.com/kubernetes/kubernetes/pull/33246,True,0
https://github.com/kubernetes/kubernetes/pull/13921,False,0
https://github.com/kubernetes/kubernetes/pull/65941,False,0
https://github.com/kubernetes/kubernetes/pull/8974,True,0
https://github.com/kubernetes/kubernetes/pull/36345,False,0
https://github.com/kubernetes/kubernetes/pull/38261,True,0
https://github.com/kubernetes/kubernetes/pull/51416,True,0
https://github.com/kubernetes/kubernetes/pull/75699,True,0
https://github.com/kubernetes/kubernetes/pull/185,True,0
https://github.com/kubernetes/kubernetes/pull/75609,True,0
https://github.com/kubernetes/kubernetes/pull/59014,True,0
https://github.com/kubernetes/kubernetes/pull/5597,True,0
https://github.com/kubernetes/kubernetes/pull/9148,True,0
https://github.com/kubernetes/kubernetes/pull/54078,True,0
https://github.com/kubernetes/kubernetes/pull/22408,False,0
https://github.com/kubernetes/kubernetes/pull/43602,False,0
https://github.com/kubernetes/kubernetes/pull/53991,True,0
https://github.com/kubernetes/kubernetes/pull/2094,True,0
https://github.com/kubernetes/kubernetes/pull/68275,True,0
https://github.com/kubernetes/kubernetes/pull/5298,False,0
https://github.com/kubernetes/kubernetes/pull/23586,True,0
https://github.com/kubernetes/kubernetes/pull/29024,True,0
https://github.com/kubernetes/kubernetes/pull/49690,False,0
https://github.com/kubernetes/kubernetes/pull/64852,True,0
https://github.com/kubernetes/kubernetes/pull/73545,False,0
https://github.com/kubernetes/kubernetes/pull/42032,True,0
https://github.com/kubernetes/kubernetes/pull/11202,True,0
https://github.com/kubernetes/kubernetes/pull/21532,False,0
https://github.com/kubernetes/kubernetes/pull/47919,True,0
https://github.com/kubernetes/kubernetes/pull/9668,True,0
https://github.com/kubernetes/kubernetes/pull/13058,True,0
https://github.com/kubernetes/kubernetes/pull/36261,True,0
https://github.com/kubernetes/kubernetes/pull/13717,True,0
https://github.com/kubernetes/kubernetes/pull/59199,False,0
https://github.com/kubernetes/kubernetes/pull/53080,True,0
https://github.com/kubernetes/kubernetes/pull/53985,True,0
https://github.com/kubernetes/kubernetes/pull/19449,True,0
https://github.com/kubernetes/kubernetes/pull/35928,True,0
https://github.com/kubernetes/kubernetes/pull/57890,True,0
https://github.com/kubernetes/kubernetes/pull/56284,False,0
https://github.com/kubernetes/kubernetes/pull/33136,True,0
https://github.com/kubernetes/kubernetes/pull/70390,True,0
https://github.com/kubernetes/kubernetes/pull/71722,True,0
https://github.com/kubernetes/kubernetes/pull/75387,True,0
https://github.com/kubernetes/kubernetes/pull/74281,True,0
https://github.com/kubernetes/kubernetes/pull/36374,True,0
https://github.com/kubernetes/kubernetes/pull/44827,False,0
https://github.com/kubernetes/kubernetes/pull/33016,True,0
https://github.com/kubernetes/kubernetes/pull/8860,True,0
https://github.com/kubernetes/kubernetes/pull/16693,True,0
https://github.com/kubernetes/kubernetes/pull/34325,True,0
https://github.com/kubernetes/kubernetes/pull/18098,False,0
https://github.com/kubernetes/kubernetes/pull/71932,True,0
https://github.com/kubernetes/kubernetes/pull/11363,True,0
https://github.com/kubernetes/kubernetes/pull/75857,True,0
https://github.com/kubernetes/kubernetes/pull/40996,True,0
https://github.com/kubernetes/kubernetes/pull/35175,True,0
https://github.com/kubernetes/kubernetes/pull/44611,False,0
https://github.com/kubernetes/kubernetes/pull/6418,True,0
https://github.com/kubernetes/kubernetes/pull/31227,True,0
https://github.com/kubernetes/kubernetes/pull/67959,True,0
https://github.com/kubernetes/kubernetes/pull/856,True,0
https://github.com/kubernetes/kubernetes/pull/40571,True,0
https://github.com/kubernetes/kubernetes/pull/69136,True,0
https://github.com/kubernetes/kubernetes/pull/67175,False,0
https://github.com/kubernetes/kubernetes/pull/41111,True,0
https://github.com/kubernetes/kubernetes/pull/73064,True,0
https://github.com/kubernetes/kubernetes/pull/27640,False,0
https://github.com/kubernetes/kubernetes/pull/39779,False,0
https://github.com/kubernetes/kubernetes/pull/8246,True,0
https://github.com/kubernetes/kubernetes/pull/20044,False,0
https://github.com/kubernetes/kubernetes/pull/58704,True,0
https://github.com/kubernetes/kubernetes/pull/5959,True,0
https://github.com/kubernetes/kubernetes/pull/34922,True,0
https://github.com/kubernetes/kubernetes/pull/14348,True,0
https://github.com/kubernetes/kubernetes/pull/49131,False,0
https://github.com/kubernetes/kubernetes/pull/66486,False,0
https://github.com/kubernetes/kubernetes/pull/30478,True,0
https://github.com/kubernetes/kubernetes/pull/14556,False,0
https://github.com/kubernetes/kubernetes/pull/35887,False,0
https://github.com/kubernetes/kubernetes/pull/52319,True,0
https://github.com/kubernetes/kubernetes/pull/54808,False,0
https://github.com/kubernetes/kubernetes/pull/61340,False,0
https://github.com/kubernetes/kubernetes/pull/32979,False,0
https://github.com/kubernetes/kubernetes/pull/30887,True,0
https://github.com/kubernetes/kubernetes/pull/72752,True,0
https://github.com/kubernetes/kubernetes/pull/44782,True,0
https://github.com/kubernetes/kubernetes/pull/45383,True,0
https://github.com/kubernetes/kubernetes/pull/70100,True,0
https://github.com/kubernetes/kubernetes/pull/64223,True,0
https://github.com/kubernetes/kubernetes/pull/57702,True,0
https://github.com/kubernetes/kubernetes/pull/511,True,0
https://github.com/kubernetes/kubernetes/pull/53648,False,0
https://github.com/kubernetes/kubernetes/pull/3944,True,0
https://github.com/kubernetes/kubernetes/pull/12114,True,0
https://github.com/kubernetes/kubernetes/pull/13067,True,0
https://github.com/kubernetes/kubernetes/pull/49457,True,0
https://github.com/kubernetes/kubernetes/pull/17935,True,0
https://github.com/kubernetes/kubernetes/pull/23446,True,0
https://github.com/kubernetes/kubernetes/pull/68661,True,0
https://github.com/kubernetes/kubernetes/pull/3910,True,0
https://github.com/kubernetes/kubernetes/pull/8101,True,0
https://github.com/kubernetes/kubernetes/pull/64311,True,0
https://github.com/kubernetes/kubernetes/pull/71918,True,0
https://github.com/kubernetes/kubernetes/pull/52223,True,0
https://github.com/kubernetes/kubernetes/pull/35737,True,0
https://github.com/kubernetes/kubernetes/pull/38972,False,0
https://github.com/kubernetes/kubernetes/pull/68644,True,0
https://github.com/kubernetes/kubernetes/pull/58991,True,0
https://github.com/kubernetes/kubernetes/pull/74070,False,0
https://github.com/kubernetes/kubernetes/pull/70205,False,0
https://github.com/kubernetes/kubernetes/pull/8067,True,0
https://github.com/kubernetes/kubernetes/pull/50428,False,0
https://github.com/kubernetes/kubernetes/pull/69607,True,0
https://github.com/kubernetes/kubernetes/pull/56222,True,0
https://github.com/kubernetes/kubernetes/pull/9169,True,0
https://github.com/kubernetes/kubernetes/pull/20046,True,0
https://github.com/kubernetes/kubernetes/pull/72744,True,0
https://github.com/kubernetes/kubernetes/pull/257,True,0
https://github.com/kubernetes/kubernetes/pull/51898,True,0
https://github.com/kubernetes/kubernetes/pull/24541,True,0
https://github.com/kubernetes/kubernetes/pull/32921,True,0
https://github.com/kubernetes/kubernetes/pull/17936,False,0
https://github.com/kubernetes/kubernetes/pull/6889,True,0
https://github.com/kubernetes/kubernetes/pull/53971,True,0
https://github.com/kubernetes/kubernetes/pull/30529,True,0
https://github.com/kubernetes/kubernetes/pull/63319,True,0
https://github.com/kubernetes/kubernetes/pull/61912,False,0
https://github.com/kubernetes/kubernetes/pull/8031,True,0
https://github.com/kubernetes/kubernetes/pull/32290,True,0
https://github.com/kubernetes/kubernetes/pull/2724,True,0
https://github.com/kubernetes/kubernetes/pull/190,True,0
https://github.com/kubernetes/kubernetes/pull/70561,False,0
https://github.com/kubernetes/kubernetes/pull/26272,True,0
https://github.com/kubernetes/kubernetes/pull/53873,False,0
https://github.com/kubernetes/kubernetes/pull/162,True,0
https://github.com/kubernetes/kubernetes/pull/60895,True,0
https://github.com/kubernetes/kubernetes/pull/2394,True,0
https://github.com/kubernetes/kubernetes/pull/14732,True,0
https://github.com/kubernetes/kubernetes/pull/22463,True,0
https://github.com/kubernetes/kubernetes/pull/74389,True,0
https://github.com/kubernetes/kubernetes/pull/44499,True,0
https://github.com/kubernetes/kubernetes/pull/53823,True,0
https://github.com/kubernetes/kubernetes/pull/73768,True,0
https://github.com/kubernetes/kubernetes/pull/4468,True,0
https://github.com/kubernetes/kubernetes/pull/33229,False,0
https://github.com/kubernetes/kubernetes/pull/41951,False,0
https://github.com/kubernetes/kubernetes/pull/45699,True,0
https://github.com/kubernetes/kubernetes/pull/75936,True,0
https://github.com/kubernetes/kubernetes/pull/49982,True,0
https://github.com/kubernetes/kubernetes/pull/17956,True,0
https://github.com/kubernetes/kubernetes/pull/28039,False,0
https://github.com/kubernetes/kubernetes/pull/63123,False,0
https://github.com/kubernetes/kubernetes/pull/13622,False,0
https://github.com/kubernetes/kubernetes/pull/57750,False,0
https://github.com/kubernetes/kubernetes/pull/60929,False,0
https://github.com/kubernetes/kubernetes/pull/33940,True,0
https://github.com/kubernetes/kubernetes/pull/19915,False,0
https://github.com/kubernetes/kubernetes/pull/43740,False,0
https://github.com/kubernetes/kubernetes/pull/41217,True,0
https://github.com/kubernetes/kubernetes/pull/15824,False,0
https://github.com/kubernetes/kubernetes/pull/61798,False,0
https://github.com/kubernetes/kubernetes/pull/23487,True,0
https://github.com/kubernetes/kubernetes/pull/53056,False,0
https://github.com/kubernetes/kubernetes/pull/48309,True,0
https://github.com/kubernetes/kubernetes/pull/70416,False,0
https://github.com/kubernetes/kubernetes/pull/61417,True,0
https://github.com/kubernetes/kubernetes/pull/52352,True,0
https://github.com/kubernetes/kubernetes/pull/1983,True,0
https://github.com/kubernetes/kubernetes/pull/39063,True,0
https://github.com/kubernetes/kubernetes/pull/43604,True,0
https://github.com/kubernetes/kubernetes/pull/30767,True,0
https://github.com/kubernetes/kubernetes/pull/44216,True,0
https://github.com/kubernetes/kubernetes/pull/57472,True,0
https://github.com/kubernetes/kubernetes/pull/59480,False,0
https://github.com/kubernetes/kubernetes/pull/31530,True,0
